0, 18-04-2020 17:08:48,V lang,,,,,C lang,,,,,GO lang,,,,,Rust,,,,,,,,,,,,,,,,,,,,,,
1, 18-04-2020 17:08:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2, 18-04-2020 17:08:48,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,,,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:39,25,29.688,175.9,454.09,,27,34.766,181.1,37.34,,20,33.203,136.2,42.07,,14,27.734,27.8,24.1,,4932,411,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:40,25,29.297,177.1,456.69,,30,30.078,182,37.37,,20,33.203,136.9,42.07,,16,26.563,27.8,24.1,,4944,412,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:41,25,29.688,175.2,459.27,,30,28.906,182.7,37.37,,21,32.422,136.9,42.08,,16,25.781,27.7,24.1,,4956,413,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:42,25,29.297,174.3,459.27,,29,29.297,184.7,37.37,,20,30.078,136.5,42.42,,14,28.906,27.5,24.1,,4968,414,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:43,25,28.516,176.4,461.84,,28,31.641,179.4,37.37,,20,28.125,136.2,42.42,,15,26.563,27.6,24.1,,4980,415,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:44,25,29.297,173.7,464.55,,29,30.078,182.1,37.44,,21,32.422,135.4,42.12,,16,28.906,27.4,24.1,,4992,416,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:45,24,29.688,173.8,467.14,,28,31.641,181.2,37.47,,20,32.031,133.9,42.09,,15,27.344,27.4,24.1,,5004,417,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:46,25,29.297,175.4,469.98,,29,30.078,179.4,37.47,,20,28.125,136.5,42.07,,17,26.953,27.4,24.1,,5016,418,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:47,24,33.594,172.7,469.98,,29,32.422,180.2,37.47,,20,32.031,133,42.07,,14,28.872,27.2,24.1,,5028,419,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:48,25,29.297,174.8,472.69,,28,31.641,177.4,37.47,,21,29.297,134.2,42.07,,17,27.344,27.2,24.1,,5040,420,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:49,24,30.859,171.7,475.27,,29,31.25,179.2,37.54,,20,32.813,134.7,42.54,,16,29.297,27.2,24.1,,5052,421,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:54,25,29.688,172.8,477.97,,29,30.078,179.6,37.54,,20,29.688,133.4,42.09,,16,27.344,27.1,24.1,,5064,422,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:54,24,30.469,172.3,477.97,,29,33.203,177.7,37.54,,20,29.297,135.1,42.07,,14,28.516,27.1,24.1,,5076,423,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:55,24,31.641,170.7,480.69,,28,29.688,178.6,37.57,,20,33.203,132.7,42.07,,15,25.391,27,24.1,,5088,424,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:56,24,28.516,171.3,483.4,,28,28.906,175.3,37.57,,20,28.906,134,42.09,,15,26.563,26.9,24.1,,5100,425,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:57,25,31.25,170.2,486.11,,28,29.297,178.3,37.61,,21,30.469,133.9,42.09,,14,26.953,26.8,24.1,,5112,426,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:58,24,29.297,169.9,486.11,,28,27.344,178.7,37.61,,20,31.25,132.4,42.61,,15,27.734,26.9,24.1,,5124,427,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:59,25,31.25,171.1,488.82,,29,28.516,174.8,37.67,,20,29.297,132.5,42.08,,14,27.344,26.7,24.13,,5136,428,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:00,24,29.688,169.3,491.52,,29,31.25,175.6,37.67,,20,30.859,131.5,42.08,,13,26.563,26.6,24.13,,5148,429,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:01,24,30.859,168.7,494.23,,29,30.41,176.8,37.71,,20,32.031,132.2,42.07,,15,26.953,26.6,24.13,,5160,430,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:02,24,29.688,170.1,496.95,,29,33.594,176.1,37.71,,20,28.906,132.2,42.08,,13,25.781,26.7,24.13,,5172,431,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:03,24,33.594,168.2,496.95,,28,35.938,173.2,37.71,,19,34.766,130,42.18,,16,26.563,26.4,24.13,,5184,432,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:04,24,28.906,167.9,499.67,,29,32.422,173.4,37.71,,20,30.469,131,42.18,,16,25.391,26.4,24.13,,5196,433,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:05,24,31.25,166.4,502.38,,28,30.078,175.2,37.84,,20,33.203,129.6,42.46,,16,28.125,26.3,24.13,,5208,434,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:06,24,28.906,166.8,505.09,,28,28.516,172.6,37.87,,20,32.031,129.9,42.08,,17,27.734,26.3,24.13,,5220,435,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:07,24,31.641,167.1,505.09,,28,29.688,174,37.87,,20,29.297,131,42.08,,16,27.734,26.3,24.13,,5232,436,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:08,24,31.641,165.2,507.93,,30,26.953,174.3,37.87,,20,33.594,129.5,42.08,,14,27.734,26.2,24.13,,5244,437,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:09,25,31.641,166.1,510.63,,29,29.688,172,37.87,,20,32.813,130.1,42.09,,13,27.734,26,24.13,,5256,438,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:10,24,30.469,165.2,513.48,,28,31.641,173,37.98,,20,31.641,129.3,42.08,,15,26.172,26,24.13,,5268,439,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:11,25,30.469,165.3,516.19,,29,28.516,173.6,37.98,,20,30.078,129.2,42.49,,14,26.563,26,24.13,,5280,440,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:12,24,28.906,165.2,516.19,,29,33.594,170.9,37.98,,20,28.125,129.4,42.17,,14,26.953,25.9,24.16,,5292,441,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:13,24,28.906,163.9,519.02,,28,28.125,171.4,37.98,,20,31.25,127.3,42.17,,17,25.391,25.9,24.2,,5304,442,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:14,24,30.078,163.8,521.74,,29,30.469,171.8,38.02,,20,30.078,127.7,42.07,,15,26.953,25.8,24.22,,5316,443,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:15,24,32.031,163.7,524.57,,29,29.297,171.2,38.02,,20,32.031,128,42.07,,15,26.172,25.8,24.22,,5328,444,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:16,24,28.125,162.3,524.57,,29,28.906,170.9,38.02,,20,30.859,126.9,42.15,,15,25.781,25.8,24.22,,5340,445,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:17,24,30.078,164.3,527.42,,29,29.688,168.9,38.09,,20,28.906,126.9,42.15,,15,26.953,25.7,24.22,,5352,446,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:18,24,30.859,163.5,530.26,,29,30.078,170,38.09,,19,30.469,126.4,42.33,,16,26.563,25.6,24.22,,5364,447,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:19,24,29.688,162.6,533.09,,27,32.031,167.6,38.12,,20,32.031,126.7,42.23,,15,27.344,25.6,24.27,,5376,448,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:20,25,30.469,163.7,535.8,,4,23.047,165.8,38.12,,20,31.641,127.1,42.18,,17,26.563,25.6,24.27,,5388,449,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:21,24,32.031,161.2,535.8,,2,9.375,2.2,38.12,,20,34.766,126.3,42.15,,14,28.516,25.4,24.27,,5400,450,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:22,25,29.297,162.3,538.77,,28,28.906,165.2,38.12,,20,30.469,126.6,42.15,,16,26.563,25.4,24.27,,5412,451,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:23,24,28.906,162,541.61,,27,29.688,166.7,38.19,,20,30.469,126.3,42.07,,12,28.516,25.2,24.27,,5424,452,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:24,24,30.078,160.6,544.45,,28,28.516,167.4,38.19,,19,29.297,125,42.27,,15,27.734,25.2,24.27,,5436,453,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:25,24,28.906,162.1,544.45,,28,33.203,166.2,38.19,,21,31.641,126.6,42.46,,15,27.344,25.2,24.27,,5448,454,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:26,24,30.859,159.4,547.29,,28,28.125,165.5,38.22,,19,31.25,124.4,42.46,,17,28.125,25.1,24.27,,5460,455,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:27,24,29.688,160.4,550.12,,28,31.641,165.9,38.22,,19,30.859,124.5,42.15,,16,26.953,25.1,24.27,,5472,456,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:28,25,30.078,159.8,552.96,,28,31.25,164.7,38.29,,20,30.469,123.7,42.07,,16,26.563,25,24.27,,5484,457,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:29,24,54.297,156.4,555.92,,28,29.297,165.7,38.29,,20,28.125,124.1,42.12,,14,25,25,24.27,,5496,458,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:30,24,53.516,156.3,555.92,,27,32.422,163,38.29,,20,29.688,124.7,42.12,,15,26.563,24.9,24.27,,5508,459,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:31,24,53.516,154.6,558.77,,28,30.469,164.1,38.29,,20,32.422,123,42.07,,14,26.563,24.9,24.27,,5520,460,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:32,24,28.516,158.9,561.73,,28,32.031,165,38.33,,20,30.859,123.7,42.63,,17,27.734,24.8,24.27,,5532,461,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:33,24,30.078,159.1,564.57,,27,28.906,163.7,38.33,,20,30.078,124.1,42.07,,15,28.125,24.8,24.27,,5544,462,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:34,24,30.469,157.7,564.57,,27,29.297,163.3,38.33,,20,34.766,121.7,42.12,,13,28.906,24.7,24.27,,5556,463,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:35,23,29.688,157.9,567.54,,29,28.125,162.5,38.39,,20,33.203,123.3,42.12,,16,26.953,24.7,24.27,,5568,464,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:36,24,30.078,156.3,570.5,,28,28.906,161.2,38.39,,20,30.469,121.9,42.09,,14,27.344,24.6,24.27,,5580,465,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:37,24,30.859,156.5,573.47,,28,28.125,161.4,38.43,,20,28.906,121.8,42.07,,14,28.125,24.6,24.27,,5592,466,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:38,23,26.953,157.6,576.44,,28,30.859,161.6,38.43,,20,28.906,122.4,42.4,,14,26.172,24.6,24.27,,5604,467,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:39,24,32.422,155.7,576.44,,27,30.078,160.8,38.43,,20,34.766,120.9,42.4,,14,26.172,24.5,24.27,,5616,468,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:40,24,27.344,156.3,579.28,,27,31.641,160.7,38.5,,21,29.688,120.7,42.24,,16,26.953,24.4,24.28,,5628,469,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:41,24,28.906,155.6,582.25,,28,28.906,161.2,38.5,,19,30.859,119.7,42.11,,16,26.563,24.4,24.28,,5640,470,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:42,24,27.734,156.1,585.21,,28,30.078,161.5,38.5,,20,32.031,120,42.07,,15,26.172,24.4,24.28,,5652,471,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:43,25,27.344,155.7,585.21,,28,30.859,160.3,38.5,,20,29.297,120.3,42.07,,14,26.953,24.2,24.28,,5664,472,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:44,24,32.031,153.7,588.19,,28,30.078,161.3,38.53,,20,32.031,120.4,42.08,,15,26.172,24.3,24.28,,5676,473,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:45,25,29.297,154.7,591.15,,28,32.422,160,38.72,,21,31.641,119.3,42.29,,16,26.563,24.2,24.34,,5688,474,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:46,24,32.422,154.1,594.26,,29,29.297,158.6,38.72,,20,27.734,120.1,42.37,,15,26.953,24.1,24.34,,5700,475,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:47,24,31.641,154.8,597.23,,28,26.953,159.9,38.72,,21,31.641,118,42.07,,13,26.953,24.1,24.34,,5712,476,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:48,24,29.297,154.2,597.23,,28,30.859,158,38.72,,20,31.641,120,42.07,,14,26.953,24.1,24.34,,5724,477,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:49,24,32.422,151.8,600.2,,28,27.734,157.6,38.72,,20,30.859,118.8,42.07,,15,28.125,24,24.34,,5736,478,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:50,24,30.469,153.4,603.3,,27,27.344,157.6,38.76,,19,31.641,118.1,42.07,,13,31.641,23.9,24.34,,5748,479,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:51,24,30.469,153,606.27,,27,31.25,157.4,38.76,,20,29.297,119.5,42.16,,16,51.172,23.8,24.34,,5760,480,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:52,24,30.859,152.4,606.27,,27,31.25,157.7,38.89,,20,28.906,117.9,42.16,,15,52.734,23.4,24.34,,5772,481,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:53,24,28.906,153,609.36,,28,29.688,155.6,38.89,,20,30.859,118.3,42.62,,14,49.609,23.5,24.34,,5784,482,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:54,24,28.906,151.6,612.45,,28,30.078,156.6,38.89,,20,29.688,117.6,42.07,,15,26.172,23.6,24.34,,5796,483,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:55,24,28.516,151.2,615.42,,28,30.859,157.8,38.89,,20,31.641,117.4,42.07,,14,27.344,23.7,24.34,,5808,484,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:56,24,27.344,151.2,615.42,,28,32.813,154.5,38.89,,20,27.734,117.3,42.16,,15,25.781,23.7,24.34,,5820,485,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:57,24,32.813,150.2,618.52,,29,28.516,156.4,38.92,,19,31.641,116.8,42.16,,14,26.953,23.6,24.34,,5832,486,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:58,25,32.422,151.8,621.63,,28,30.859,155.1,38.99,,20,31.641,116.6,42.07,,15,26.563,23.6,24.34,,5844,487,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:59,25,30.469,148.8,624.73,,28,28.516,154.3,38.99,,19,30.469,116.3,42.52,,16,26.563,23.5,24.34,,5856,488,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:00,24,31.25,150.4,627.7,,28,37.5,152.4,38.99,,19,29.297,117.5,42.16,,13,26.172,23.5,24.34,,5868,489,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:01,24,30.859,151.8,627.7,,27,34.766,153,38.99,,20,31.641,115.3,42.16,,14,28.516,23.4,24.34,,5880,490,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:02,23,31.948,148.9,630.92,,27,36.719,150.3,38.99,,19,29.688,116.1,42.15,,14,26.953,23.4,24.34,,5892,491,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:03,23,28.516,148.2,634.15,,27,29.297,152.2,39.09,,20,32.031,114.8,42.07,,16,26.953,23.2,24.34,,5904,492,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:04,24,27.734,148.1,637.38,,27,29.297,154,39.09,,20,30.078,115.3,42.12,,14,27.344,23.2,24.34,,5916,493,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:05,23,26.953,149.7,637.38,,28,30.469,153.5,39.09,,19,28.906,115.4,42.12,,13,25.781,23.2,24.34,,5928,494,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:06,23,32.031,147.7,640.47,,28,31.25,152.8,39.09,,20,32.422,114.1,42.26,,15,27.734,23.1,24.34,,5940,495,,,,,,,,,,,,,,,,
,,24,30.078,148.4,643.57,,28,29.688,152.2,39.09,,20,31.25,114.1,42.39,,15,26.953,23.1,24.34,,5952,496,,,,,,,,,,,,,,,,
,,24,29.297,147.3,646.66,,27,30.078,152.6,39.12,,20,29.688,114.4,42.07,,15,26.953,23.1,24.34,,5964,497,,,,,,,,,,,,,,,,
,,24,28.906,147.8,649.89,,28,31.641,151.9,39.12,,19,32.422,113.4,42.12,,15,25.391,23.1,24.34,,5976,498,,,,,,,,,,,,,,,,
,,23,31.641,147.8,649.89,,28,30.859,152.2,39.19,,20,30.859,114.1,42.12,,16,27.344,23.1,24.34,,5988,499,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6000,500,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
