0, 18-04-2020 17:08:48,V lang,,,,,C lang,,,,,GO lang,,,,,Rust,,,,,,,,,,,,,,,,,,,,,,
1, 18-04-2020 17:08:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2, 18-04-2020 17:08:48,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,,,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:35,11,12.078,203.9,3218.1,,11,36.688,213.6,49.17,,11,37.859,35.3,53.12,,7,36.688,33.3,33.03,,4884,407,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:36,11,13.641,202,3218.1,,12,36.297,211.4,49.17,,11,37.469,35.1,53.11,,7,38.25,33.3,33.03,,4896,408,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:37,11,10.516,201.1,3238.75,,12,39.031,208.6,49.17,,11,37.469,34.8,53.11,,7,42.156,32.8,33.03,,4908,409,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:38,11,10.906,201.2,3259.25,,12,37.078,209.9,49.24,,11,38.25,34.8,53.13,,7,38.25,33.1,33.03,,4920,410,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:39,11,13.641,200.6,3279.91,,12,38.641,209.9,49.24,,11,36.297,34.8,53.09,,7,38.641,32.9,33.03,,4932,411,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:40,11,21.844,191.8,3279.91,,12,32.391,212.1,49.27,,11,36.688,35.1,53.12,,7,38.25,32.8,33.03,,4944,412,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:41,10,39.813,190.5,3300.69,,12,12.469,220.2,49.27,,11,38.641,34.8,53.12,,7,15.594,33.2,33.03,,4956,413,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:42,10,37.859,190.8,3321.59,,12,10.906,219.9,49.27,,11,37.469,34.2,53.12,,7,12.078,33.3,33.03,,4968,414,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:43,10,37.078,189.8,3342.36,,12,9.734,219.9,49.27,,11,38.25,34.7,53.12,,7,12.469,33.1,33.03,,4980,415,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:44,10,39.031,187.7,3342.36,,12,12.859,219.2,49.34,,11,37.859,34,53.62,,7,18.328,33,33.05,,4992,416,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:45,10,37.078,189.5,3363.39,,12,10.125,218,49.34,,11,10.906,36.3,53.19,,7,12.078,33,33.05,,5004,417,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:46,10,39.422,187.8,3384.54,,12,14.813,216.7,49.37,,11,10.906,36.1,53.19,,7,11.297,33.1,33.05,,5016,418,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:47,10,39.422,187.8,3405.58,,12,10.906,216.8,49.37,,11,11.688,36.4,53.65,,7,11.688,32.9,33.05,,5028,419,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:48,10,17.938,193.2,3405.58,,12,11.297,217.7,49.41,,11,11.297,36,53.11,,7,11.297,32.9,33.05,,5040,420,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:49,10,15.984,194.6,3426.86,,12,11.688,216.3,49.41,,11,10.516,36.1,53.6,,7,11.297,32.7,33.05,,5052,421,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:54,10,13.641,195.2,3448.41,,12,11.297,214.6,49.47,,11,9.734,36.2,53.6,,7,12.078,32.7,33.05,,5064,422,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:54,11,13.25,196,3469.7,,12,10.516,216.2,49.47,,11,12.078,36,53.15,,7,11.688,32.5,33.05,,5076,423,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:55,11,28.875,191.5,3495.38,,12,11.688,215.2,49.47,,11,10.125,35.8,53.55,,7,11.688,32.4,33.16,,5088,424,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:56,10,13.25,194.2,3495.38,,12,12.078,213.6,49.51,,11,11.297,35.5,53.13,,7,10.906,32.5,33.19,,5100,425,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:57,11,11.297,193.1,3516.79,,12,10.125,214.1,49.51,,11,11.688,35.9,53.13,,7,13.25,32.3,33.19,,5112,426,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:58,11,10.906,194.3,3538.34,,12,24.969,208.3,49.51,,11,11.688,35.4,53.56,,7,23.406,32,33.19,,5124,427,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:59,11,14.422,192.7,3538.34,,12,35.906,202.2,49.51,,11,12.078,35.6,53.12,,7,39.031,31.6,33.19,,5136,428,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:00,11,14.813,193,3559.89,,11,40.203,201.6,49.57,,11,9.734,35.7,53.59,,7,38.641,31.5,33.19,,5148,429,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:01,11,12.469,190.9,3581.43,,11,39.031,200.8,49.57,,11,9.734,35.2,53.12,,7,40.203,31.4,33.19,,5160,430,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:02,11,11.688,192.2,3603.12,,12,38.25,201.7,49.61,,11,16.375,35,53.12,,7,39.031,31.2,33.19,,5172,431,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:03,11,11.297,191.7,3603.12,,11,37.469,200.6,49.61,,11,39.031,33.2,53.49,,7,40.203,31.2,33.19,,5184,432,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:04,11,10.906,190.6,3624.8,,12,39.813,200,49.69,,11,38.25,33.3,53.19,,7,38.641,31.2,33.19,,5196,433,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:05,11,19.891,184.9,3646.6,,12,36.688,200.4,49.69,,11,35.516,32.9,53.2,,7,39.813,31.1,33.19,,5208,434,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:06,10,31.609,183.4,3668.54,,12,35.906,199.8,49.69,,11,38.25,32.4,53.2,,7,40.203,31.2,33.19,,5220,435,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:07,10,39.813,183.2,3668.54,,11,37.078,198.9,49.73,,11,37.078,33.2,53.11,,7,43.328,31,33.19,,5232,436,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:08,10,40.984,181.3,3690.54,,12,25.75,203.9,49.73,,11,38.25,32.3,53.12,,7,25.75,31.2,33.19,,5244,437,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:09,10,37.078,182.5,3712.53,,12,12.078,208.7,49.73,,11,36.688,32.6,53.12,,7,12.859,31.4,33.19,,5256,438,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:10,10,35.516,181.1,3734.72,,12,10.125,206.5,49.73,,11,34.734,32.5,53.12,,7,11.688,31.4,33.19,,5268,439,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:11,10,39.813,179.8,3757.04,,12,10.516,206.2,49.79,,11,39.422,32.1,53.12,,7,11.297,31.3,33.19,,5280,440,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:12,10,37.859,180,3757.04,,12,11.688,208.1,49.79,,11,35.516,32.7,53.14,,7,12.469,31.2,33.19,,5292,441,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:13,10,38.641,179.8,3779.23,,12,12.078,205.3,49.83,,11,11.297,34.4,53.14,,7,10.906,31.3,33.19,,5304,442,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:14,10,35.516,178.7,3801.56,,12,13.25,207.4,49.83,,11,9.344,34.7,53.14,,7,12.078,31.2,33.19,,5316,443,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:15,10,43.328,179.9,3824.13,,12,11.688,205,49.83,,11,11.688,34.1,53.17,,7,12.078,31,33.19,,5328,444,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:16,10,12.078,186.8,3824.13,,12,11.688,206.1,49.89,,11,11.297,33.9,53.17,,7,10.906,31,33.19,,5340,445,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:17,11,12.859,185.6,3846.59,,12,15.203,204.9,49.89,,11,12.859,34,53.14,,7,10.906,30.9,33.19,,5352,446,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:18,11,10.516,187,3868.9,,12,11.297,204.8,49.89,,11,10.125,34.2,53.14,,7,11.297,30.8,33.19,,5364,447,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:19,11,11.297,185.6,3891.48,,12,12.469,204.3,49.89,,11,12.078,34.2,53.14,,7,10.906,30.8,33.19,,5376,448,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:20,10,13.641,182.7,3891.48,,12,8.563,203.9,49.93,,11,11.688,34,53.14,,7,10.125,30.7,33.19,,5388,449,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:21,11,12.859,182.9,3914.19,,12,14.031,202.6,49.93,,11,10.516,33.7,53.14,,7,12.078,30.6,33.19,,5400,450,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:22,11,10.125,184.8,3936.64,,12,10.516,203.3,50,,11,10.906,33.9,53.13,,7,11.688,30.6,33.19,,5412,451,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:23,11,10.125,184.7,3959.47,,12,35.906,192.1,50,,11,11.688,33.9,53.13,,7,33.172,30,33.19,,5424,452,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:24,11,11.297,183.1,3959.47,,12,37.078,190.9,50,,11,10.516,33.3,53.14,,7,39.422,29.8,33.19,,5436,453,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:25,11,13.25,182.4,3982.31,,11,39.813,193.5,50.03,,11,10.516,33.6,53.13,,7,37.078,29.9,33.19,,5448,454,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:26,11,10.516,182.2,4005.14,,11,37.859,191.3,50.03,,11,10.516,33.4,53.13,,7,39.031,29.7,33.19,,5460,455,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:27,10,12.078,182.3,4027.98,,12,36.297,189.6,50.03,,11,26.531,32.2,53.13,,7,39.813,29.6,33.19,,5472,456,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:28,11,12.469,181.6,4027.98,,12,37.078,190.3,50.03,,11,37.859,31.5,53.25,,7,39.813,29.4,33.19,,5484,457,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:29,10,14.031,181,4051.07,,12,37.859,190.5,50.1,,11,36.297,31.3,53.25,,7,37.469,29.5,33.19,,5496,458,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:30,10,40.594,169.7,4074.07,,12,38.25,189.9,50.1,,11,37.078,31.4,53.66,,7,38.641,29.4,33.19,,5508,459,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:31,10,46.063,171.8,4097.26,,12,36.688,188.3,50.13,,11,35.125,31.1,53.66,,7,37.859,29.2,33.19,,5520,460,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:32,10,40.984,172.4,4120.62,,11,39.422,189.2,50.13,,11,38.641,31.2,53.35,,7,36.688,29,33.19,,5532,461,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:33,10,47.625,170.4,4120.62,,12,14.813,197.6,50.13,,11,36.297,31.3,53.74,,7,19.109,29.5,24.61,,5544,462,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:34,10,43.719,170.5,4143.84,,12,12.859,198.2,50.2,,11,36.297,31.2,53.25,,7,10.906,29.8,24.61,,5556,463,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:35,10,38.25,171.6,4167.19,,12,11.688,196.9,50.2,,11,37.078,31,53.52,,7,10.906,29.7,24.61,,5568,464,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:36,10,39.813,170.4,4190.67,,12,11.688,197.2,50.2,,11,38.25,30.9,53.52,,7,11.297,29.7,24.61,,5580,465,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:37,10,37.859,171.6,4190.67,,12,11.688,197.8,50.23,,11,19.891,32.2,53.3,,7,12.078,29.6,24.64,,5592,466,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:38,10,39.813,170.4,4214.16,,12,13.25,195.5,50.23,,11,11.688,32.7,53.38,,7,11.297,29.5,24.64,,5604,467,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:39,10,37.859,171.4,4237.76,,12,12.078,196.8,50.36,,11,10.516,33,53.23,,7,26.531,29.2,24.64,,5616,468,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:40,10,23.797,175.9,4261.63,,12,10.516,194.1,50.36,,11,10.516,32.9,53.23,,7,11.688,29.5,24.64,,5628,469,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:41,10,11.297,178.2,4261.63,,12,10.125,193.9,50.43,,11,13.25,32.6,53.4,,7,10.906,29.3,24.64,,5640,470,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:42,10,12.469,178.1,4285.49,,12,11.688,194.6,50.43,,11,9.734,32.5,53.25,,7,11.688,29.3,24.64,,5652,471,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:43,10,10.125,177.1,4309.23,,12,12.859,194.5,50.43,,11,10.906,32.4,53.38,,7,11.297,29.2,24.64,,5664,472,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:44,11,11.688,176.7,4332.98,,12,11.688,193.6,50.46,,11,10.906,32.6,53.38,,7,14.031,29.1,24.64,,5676,473,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:45,11,11.297,175.3,4332.98,,12,11.297,192.8,50.46,,11,12.078,32.3,53.23,,7,12.078,29.1,24.64,,5688,474,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:46,10,12.469,175.6,4356.84,,12,9.734,193.2,50.59,,11,11.297,32.4,53.42,,7,9.734,29,24.64,,5700,475,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:47,10,13.25,176.5,4380.73,,12,20.672,188.9,50.59,,11,12.078,32.2,53.27,,7,18.719,28.9,24.64,,5712,476,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:48,10,11.688,174.6,4404.72,,12,39.813,182.7,50.59,,11,9.734,32.1,53.44,,7,40.594,28.3,24.64,,5724,477,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:49,10,13.25,175,4404.72,,11,39.422,182.4,50.59,,11,12.078,32.1,53.44,,7,37.859,28.2,24.64,,5736,478,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:50,11,14.422,174.8,4428.72,,11,35.906,183.9,50.62,,11,12.078,31.7,53.5,,7,37.859,28.1,24.64,,5748,479,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:51,10,12.078,173.9,4452.85,,11,39.031,181.8,50.69,,11,11.688,31.6,53.69,,7,38.25,28.2,24.64,,5760,480,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:52,10,12.859,174,4476.97,,11,38.641,181.1,50.69,,11,28.094,30.5,53.54,,7,39.813,27.9,24.64,,5772,481,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:53,10,13.25,173.8,4476.97,,12,40.984,180.2,50.69,,11,36.688,29.5,53.54,,7,38.25,27.9,24.66,,5784,482,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:54,11,18.328,169.1,4501.23,,12,36.297,180.8,50.69,,11,37.078,29.5,53.54,,7,38.25,28,24.66,,5796,483,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:55,10,46.063,164.1,4525.48,,12,38.641,180.4,50.69,,11,35.906,29.5,53.52,,7,35.906,27.9,24.66,,5808,484,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:56,10,25.75,166.3,4550,,11,37.859,179.3,50.73,,11,37.859,29.5,53.52,,7,37.859,27.9,24.66,,5820,485,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:57,10,39.422,163.4,4574.52,,11,31.219,181.3,50.73,,11,35.516,29.7,53.52,,7,38.641,27.7,24.66,,5832,486,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:58,10,34.734,165.5,4574.52,,12,10.906,188,50.79,,11,37.859,29.5,53.46,,7,36.688,27.8,24.66,,5844,487,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:59,10,46.844,160.9,4598.91,,12,10.516,187.7,50.79,,11,37.469,29.4,53.47,,6,37.859,27.7,24.79,,5856,488,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:00,10,43.719,161.8,4623.43,,12,12.078,187,50.79,,11,57.781,26.7,53.49,,7,40.203,27.6,24.79,,5868,489,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:01,10,41.766,161.4,4648.33,,12,11.297,186.4,50.79,,11,52.703,27.3,53.49,,7,38.25,27.6,24.79,,5880,490,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:02,10,38.25,162.6,4648.33,,12,12.469,186.9,50.79,,11,20.281,30,53.51,,7,38.641,27.5,24.79,,5892,491,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:03,10,36.688,162,4673.11,,12,10.906,186.5,50.89,,11,9.344,30.9,53.47,,7,37.078,27.5,24.79,,5904,492,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:04,10,36.297,161.3,4697.88,,12,13.25,185.8,50.89,,11,9.734,31.2,53.47,,7,38.25,27.2,24.79,,5916,493,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:05,10,27.703,165.9,4722.9,,12,11.297,185.4,50.89,,11,9.734,30.8,53.47,,7,36.688,27.5,24.79,,5928,494,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:06,10,13.641,168.3,4722.9,,12,10.906,184.8,50.89,,11,11.297,31.2,53.5,,7,38.25,27.2,24.79,,5940,495,,,,,,,,,,,,,,,,
,,10,14.422,168.3,4747.67,,12,9.734,185.6,50.89,,11,12.078,30.8,53.5,,7,30.828,27.1,24.79,,5952,496,,,,,,,,,,,,,,,,
,,10,12.078,168.3,4772.7,,12,12.859,184.5,50.89,,11,10.125,30.8,53.49,,7,9.344,27.8,24.79,,5964,497,,,,,,,,,,,,,,,,
,,10,11.688,169.3,4797.61,,12,11.688,184.2,50.89,,11,10.125,30.6,53.5,,7,12.078,27.7,24.79,,5976,498,,,,,,,,,,,,,,,,
,,10,14.422,166.8,4797.61,,12,12.469,183.6,50.89,,11,13.641,30.3,53.5,,,,,,,5988,499,,,,,,,,,,,,,,,,
,,10,10.516,167.5,4822.63,,,,,,,11,10.906,30.5,53.5,,,,,,,6000,500,,,,,,,,,,,,,,,,
