0, 18-04-2020 17:08:48,V lang,,,,,C lang,,,,,GO lang,,,,,Rust,,,,,,,,,,,,,,,,,,,,,,
1, 18-04-2020 17:08:48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2, 18-04-2020 17:08:48,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,GPU1 usage          ,CPU usage           ,Framerate           ,RAM usage,,,,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:33,57,30.859,114.4,501.52,,55,27.344,113.4,91.36,,55,29.688,101.4238095,92.02,,36,28.125,29,40.02,,4860,405,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:34,41,26.953,114.7,501.52,,74,27.734,112.7,91.3,,82,33.203,100.752381,92.02,,60,27.344,29,41.65,,4872,406,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:35,45,28.125,113.4,503.59,,74,27.344,112.4,91.3,,71,29.297,100.0809524,91.14,,25,26.953,29,41.39,,4884,407,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:36,59,26.953,113.6,506.36,,56,27.344,112.5,91.55,,27,33.203,99.40952381,91.92,,1,26.563,28.8,41.39,,4896,408,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:37,30,28.125,113.7,508.95,,56,28.906,111.9,91.69,,27,33.984,98.73809524,92.19,,0,25.391,28.9,41.16,,4908,409,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:38,31,27.734,112.5,508.95,,35,27.344,112.3,90.86,,27,30.859,98.06666667,91.78,,0,28.125,28.7,42.2,,4920,410,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:39,63,26.953,112.7,511.86,,19,26.563,110.9,90.86,,30,33.203,97.3952381,91.78,,14,26.563,28.6,41.82,,4932,411,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:40,38,28.125,112.3,514.68,,45,27.344,111.8,91.98,,48,33.203,96.72380952,91.21,,48,27.734,28.5,41.82,,4944,412,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:41,40,27.734,112.5,516.38,,42,28.906,110.8,91.09,,43,32.422,96.05238095,91.9,,66,25.781,28.5,41.82,,4956,413,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:42,68,28.125,111.6,519.04,,41,27.344,110.9,91.52,,46,30.078,95.38095238,91.69,,32,26.172,28.5,42.18,,4968,414,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:43,59,26.563,111.9,519.04,,65,27.344,110.6,92.04,,30,28.125,94.70952381,91.69,,32,26.563,28.4,42.18,,4980,415,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:44,53,28.906,111.1,521.76,,63,26.953,110.4,92.04,,12,32.422,94.03809524,92.45,,64,25.781,28.3,42.05,,4992,416,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:45,54,27.344,111.3,524.56,,62,26.563,110.3,91.45,,28,32.031,93.36666667,91.49,,31,27.344,28.3,42.05,,5004,417,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:46,30,30.469,110.8,526.76,,52,28.906,109.7,92.33,,35,28.125,92.6952381,91.95,,0,25.781,28.3,42.04,,5016,418,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:47,37,31.641,110.3,526.76,,50,26.563,109.6,92.2,,42,32.031,92.02380952,91.31,,0,28.516,28.1,42.04,,5028,419,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:48,71,26.953,110.4,529.41,,62,26.953,109.3,92.2,,37,29.297,91.35238095,91.31,,0,26.563,28.1,42.04,,5040,420,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:49,70,27.344,109.9,532.14,,67,27.344,109.3,91.5,,38,32.813,90.68095238,91.68,,0,27.734,28,42.19,,5052,421,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:54,65,27.734,110.3,534.43,,71,28.103,108.3,91.32,,70,29.688,90.00952381,92.27,,0,25.781,27.9,42.19,,5064,422,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:54,66,27.344,109.4,537.66,,37,29.297,108.5,91.54,,68,29.297,89.33809524,91.66,,25,26.172,27.9,42.2,,5076,423,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:55,68,29.257,109.6,537.66,,12,27.841,107.9,91.04,,35,33.203,88.66666667,91.66,,28,26.95,27.8,42.2,,5088,424,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:56,43,27.734,108.8,540.04,,48,28.013,108,91.04,,4,28.906,87.9952381,91.41,,3,26.172,27.8,41.9,,5100,425,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:57,41,27.344,108.8,543.23,,74,26.563,108.3,91.32,,8,30.469,87.32380952,91.62,,36,27.734,27.7,41.9,,5112,426,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:58,53,26.172,108.7,545.95,,67,28.125,106.9,91.52,,27,31.25,86.65238095,88.54,,37,26.953,27.6,41.9,,5124,427,,,,,,,,,,,,,,,,
80, 18-04-2020 17:15:59,57,27.344,108.5,545.95,,30,28.125,107.6,91.52,,42,29.297,85.98095238,92.2,,5,26.563,27.5,41.91,,5136,428,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:00,68,27.734,108.1,548.96,,31,28.516,107.3,91.61,,43,30.859,85.30952381,92.2,,3,26.563,27.5,41.91,,5148,429,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:01,42,28.516,108.2,551.58,,64,26.953,106.4,91.61,,24,32.031,84.63809524,91.41,,0,27.344,27.5,41.91,,5160,430,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:02,42,28.906,107.6,554.3,,69,26.953,106.6,91.75,,30,28.906,83.96666667,91.59,,4,26.172,27.4,41.91,,5172,431,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:03,57,28.906,108.1,556.64,,74,27.734,106.3,91.5,,57,34.766,83.2952381,91.56,,4,26.953,27.3,41.91,,5184,432,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:04,25,29.297,107.4,556.64,,69,27.344,105.7,91.94,,60,30.469,82.62380952,91.56,,0,27.344,27.2,41.26,,5196,433,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:05,10,27.344,107.1,559.6,,48,27.344,105.6,91.94,,61,33.203,81.95238095,91.53,,32,26.563,27.2,41.52,,5208,434,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:06,42,26.953,106.2,562.05,,49,26.953,105.5,91.82,,40,32.031,81.28095238,92.1,,37,26.563,27.1,41.27,,5220,435,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:07,63,27.344,106.8,564.45,,34,28.125,105.1,91.79,,41,29.297,80.60952381,91.6,,5,25.781,27,41.27,,5232,436,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:08,60,28.125,105.9,564.45,,28,28.125,104.7,91.54,,34,33.594,79.93809524,91.6,,0,27.734,27,41.27,,5244,437,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:09,63,27.344,105.9,566.46,,36,26.953,104.9,91.6,,39,32.813,79.26666667,91.6,,0,26.172,26.9,41.27,,5256,438,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:10,70,28.516,105.8,569.32,,48,28.516,104.7,91.6,,66,31.641,78.5952381,91.54,,0,27.344,26.9,42.04,,5268,439,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:11,74,28.125,105.3,573.21,,50,26.563,104.4,91.59,,56,30.078,77.92380952,91.54,,0,25.391,26.8,42.04,,5280,440,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:12,70,27.344,105,576.23,,19,28.125,103.6,92.14,,60,28.125,77.25238095,92.01,,0,27.344,26.7,41.54,,5292,441,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:13,61,28.125,104.9,576.23,,40,26.563,103.6,92.17,,64,31.25,76.58095238,92.01,,38,29.688,26.7,42.01,,5304,442,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:14,48,28.516,104.7,578.75,,58,27.734,103.1,92.17,,31,30.078,75.90952381,91.6,,38,26.563,26.6,41.75,,5316,443,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:15,46,28.516,104.4,581.85,,66,26.953,103.4,92.43,,26,32.031,75.23809524,91.61,,4,26.953,26.5,41.27,,5328,444,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:16,55,27.344,104.8,584.88,,48,28.125,102.9,92.49,,51,30.859,74.56666667,91.31,,45,25.781,26.5,41.27,,5340,445,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:17,53,28.125,103.5,587.05,,10,27.734,102.7,92.68,,59,28.906,73.8952381,91.32,,41,28.125,26.5,41.52,,5352,446,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:18,60,27.344,103.6,587.05,,14,27.344,102.6,92.49,,71,30.469,73.22380952,91.32,,0,26.172,26.4,42.31,,5364,447,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:19,67,28.516,103.5,590.8,,20,26.172,102.3,92.49,,50,32.031,72.55238095,92.6,,0,27.734,26.3,41.25,,5376,448,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:20,59,27.734,103.3,593.15,,13,26.563,102.4,91.77,,41,31.641,71.88095238,90.77,,28,25.391,26.3,41.25,,5388,449,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:21,55,28.516,103.5,595.94,,24,28.125,101.8,92.34,,32,34.766,71.20952381,92.1,,28,26.953,26.2,42.05,,5400,450,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:22,59,27.734,102.9,595.94,,29,26.953,102.2,92.65,,28,30.469,70.53809524,91.53,,0,28.516,26.1,41.14,,5412,451,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:23,57,27.344,102.3,591.66,,23,27.344,101.1,92.65,,37,30.469,69.86666667,91.53,,38,26.172,26.1,42.18,,5424,452,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:24,35,26.953,102.8,595.48,,36,28.125,101.5,92.4,,33,29.297,69.1952381,91.53,,38,26.172,26,42.18,,5436,453,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:25,36,28.516,102.1,603.64,,49,28.516,101.2,92.68,,25,31.641,68.52380952,92.11,,31,26.953,26.1,42.04,,5448,454,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:26,56,27.734,102.1,607.18,,28,27.734,100.6,92.5,,13,31.25,67.85238095,91.35,,37,26.563,25.9,42.3,,5460,455,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:27,53,29.688,101.8,607.18,,26,27.734,100.5,91.61,,46,30.859,67.18095238,91.35,,7,26.172,25.9,42.7,,5472,456,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:28,28,29.297,101.7,610.3,,52,27.344,100.1,91.61,,66,30.469,66.50952381,90.77,,37,28.125,25.8,41.91,,5484,457,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:29,39,26.953,101.7,613.14,,41,26.953,100.5,91.68,,58,28.125,65.83809524,91.78,,83,25.781,25.7,41.91,,5496,458,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:30,61,27.344,101.9,616.11,,16,28.516,100.2,91.68,,44,29.688,65.16666667,91.79,,80,25.391,25.7,42.2,,5508,459,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:31,57,28.125,101.2,616.11,,34,27.734,99.5,92.54,,47,32.422,64.4952381,92.2,,36,27.734,25.6,42.3,,5520,460,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:32,62,28.516,100.9,618.95,,71,27.344,99,92.54,,62,30.859,63.82380952,92.2,,7,26.563,25.6,42.3,,5532,461,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:33,35,29.297,101,621.4,,62,26.563,99.4,91.83,,46,30.078,63.15238095,91.8,,4,25.391,25.6,42.3,,5544,462,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:34,8,26.563,100.5,624.71,,53,28.906,98.8,92.67,,38,34.766,62.48095238,91.77,,0,26.172,25.5,42.19,,5556,463,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:35,32,27.344,100.2,626.52,,64,26.953,99.2,92.8,,47,33.203,61.80952381,91.56,,0,28.516,25.5,42.49,,5568,464,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:36,50,27.344,99.5,626.52,,64,26.953,98.3,92.79,,55,30.469,61.13809524,91.56,,35,26.953,25.5,42.1,,5580,465,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:37,50,27.734,99.2,630.07,,67,26.563,98.4,92.79,,60,28.906,60.46666667,91.85,,35,27.344,25.3,42.1,,5592,466,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:38,59,28.125,99.7,632.47,,68,26.953,98.3,92.9,,62,28.906,59.7952381,91.99,,0,26.172,25.3,42.1,,5604,467,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:39,72,26.953,99.6,636.19,,59,27.344,97.9,92.9,,61,34.766,59.12380952,91.79,,0,25.781,25.2,41.93,,5616,468,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:40,66,27.344,98.8,636.19,,57,27.344,97.9,86.38,,38,29.688,58.45238095,91.79,,0,27.344,25.2,42.2,,5628,469,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:41,31,28.125,98.7,639.69,,54,26.563,97.5,86.38,,12,30.859,57.78095238,91.79,,36,25.781,25.2,41.95,,5640,470,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:42,49,28.516,98.4,642.34,,27,27.344,97.6,92.77,,36,32.031,57.10952381,91.79,,61,25.781,25.1,41.95,,5652,471,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:43,71,27.734,98.8,645.31,,35,27.353,96.5,89.9,,49,29.297,56.43809524,91.44,,25,26.172,25.1,41.96,,5664,472,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:44,52,27.734,98.4,647.9,,44,28.125,97.2,92.43,,48,32.031,55.76666667,91.69,,0,27.75,24.9,41.93,,5676,473,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:45,39,29.297,97.8,647.9,,31,27.734,96.6,92.8,,56,31.641,55.5952381,91.69,,0,26.953,24.9,41.93,,5688,474,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:46,54,28.516,97.9,651.04,,48,28.125,96.5,92.8,,55,27.734,55.42380952,91.79,,4,28.125,24.9,41.96,,5700,475,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:47,72,26.563,98.1,654.12,,55,27.734,96,92.75,,57,31.641,55.25238095,91.57,,6,26.953,24.8,41.96,,5712,476,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:48,39,27.734,97.8,657.35,,49,29.688,95.9,93.12,,49,31.641,55.08095238,91.82,,39,25.781,24.9,41.96,,5724,477,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:49,47,27.734,97.3,657.35,,51,26.953,95.9,93.16,,53,30.859,54.90952381,91.07,,64,26.953,24.7,41.69,,5736,478,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:50,72,27.734,97.1,660.32,,61,26.953,95.7,91.95,,49,31.641,54.73809524,91.07,,33,26.172,24.7,41.69,,5748,479,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:51,32,29.297,97.5,663.1,,72,27.344,95.7,91.95,,42,29.297,54.56666667,91.82,,19,25.391,24.6,41.69,,5760,480,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:52,12,28.125,96.8,666.31,,69,26.563,95.4,93.22,,57,28.906,54.3952381,90.81,,42,26.563,24.6,42.2,,5772,481,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:53,49,28.147,96.8,669.41,,64,29.688,94.7,93.1,,44,30.859,54.22380952,91.79,,55,27.344,24.5,42.2,,5784,482,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:54,59,28.906,96.1,669.41,,63,26.953,95.1,93.1,,42,29.688,54.05238095,91.79,,27,26.172,24.5,41.92,,5796,483,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:55,55,27.344,96.1,672.62,,27,26.172,95.2,93.1,,40,31.641,53.88095238,91.85,,0,28.125,24.4,42.17,,5808,484,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:56,63,26.563,96.2,675.44,,17,26.563,94.5,93.17,,19,27.734,53.70952381,91.95,,11,25.781,24.4,42.17,,5820,485,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:57,65,26.563,96.2,678.41,,55,28.516,94.6,93.2,,32,31.641,53.53809524,91.83,,12,25.781,24.4,41.95,,5832,486,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:58,65,28.125,95.4,678.41,,38,26.172,94.6,93.2,,51,31.641,53.36666667,91.85,,4,28.125,24.3,42.22,,5844,487,,,,,,,,,,,,,,,,
80, 18-04-2020 17:16:59,61,27.734,95.4,681.77,,5,29.297,93.8,93.35,,63,30.469,53.1952381,91.85,,42,26.953,24.2,41.69,,5856,488,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:00,30,27.734,95.8,684.87,,33,26.172,93.7,93.35,,51,29.297,53.02380952,91.84,,38,26.172,24.2,41.69,,5868,489,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:01,10,26.953,95.7,687.96,,29,26.953,94.2,93.27,,35,31.641,52.85238095,90.86,,0,26.563,24.1,42.46,,5880,490,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:02,35,28.906,94.5,691.07,,29,28.125,93.3,93.05,,48,29.688,52.68095238,91.28,,3,27.344,24.1,42.2,,5892,491,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:03,39,27.734,95,691.07,,57,27.734,93,93.37,,34,32.031,52.50952381,91.28,,35,26.172,24.1,42.2,,5904,492,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:04,43,27.344,94.4,694.15,,69,27.344,93.1,93.37,,32,30.078,52.33809524,90.83,,31,27.344,24,42.2,,5916,493,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:05,41,27.344,94.1,696.7,,65,27.734,92.9,93.44,,64,28.906,52.16666667,90.84,,0,25.781,23.9,42.2,,5928,494,,,,,,,,,,,,,,,,
80, 18-04-2020 17:17:06,53,26.953,94.3,700.28,,54,30.859,92.3,93.51,,36,32.422,51.9952381,90.86,,35,26.563,23.9,41.95,,5940,495,,,,,,,,,,,,,,,,
,,78,28.516,93.8,700.28,,57,50.391,91.8,93.38,,19,31.25,51.82380952,90.89,,35,28.125,23.8,42.22,,5952,496,,,,,,,,,,,,,,,,
,,69,28.125,94,703.52,,48,50.781,90.9,93.65,,30,29.688,51.65238095,90.89,,0,26.563,23.8,42.56,,5964,497,,,,,,,,,,,,,,,,
,,58,26.563,93.3,706.23,,65,35.547,91.6,93.65,,45,32.422,51.48095238,91.18,,0,26.563,23.8,42.56,,5976,498,,,,,,,,,,,,,,,,
,,35,26.953,93.4,710,,74,27.344,92.1,92.64,,66,30.859,51.30952381,90.84,,0,26.563,23.7,42.59,,5988,499,,,,,,,,,,,,,,,,
,,49,28.125,92.3,712.53,,29,8.203,0,92.64,,68,30.859,0,90.84,,0,28.125,23.6,40.04,,6000,500,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
